sequence_number,time_taken_to_correct_ms
696554,0.002304
696556,0.082432
696559,0.00512
696569,0.008192
696572,0.117504
696575,0.015616
696577,0.056064
696579,0.151552
696583,0.164864
696586,0.10752
696589,0.057856
696596,0.101888
696598,0.353536
696601,0.022528
696603,0.063744
696605,0.149248
696608,0.064512
696611,0.00512
696612,0.019712
696614,0.016896
696616,0.139264
696618,0.05248
696620,0.10368
696623,0.017664
696624,0.122112
696626,0.181248
696630,0.235008
696632,0.12672
696640,0.083712
696645,0.070912
696648,0.108032
696655,0.087552
696658,0.081408
696661,0.036608
696664,0.039168
696669,0.120576
696671,0.155648
696674,0.191744
696676,0.111104
696679,0.047616
696682,0.041472
696683,0.100864
696686,0.106496
696688,0.045568
696690,0.033536
696692,0.056064
696694,0.07424
696698,0.0832
696706,0.152064
696708,0.178688
696714,0.069888
696716,0.062976
696720,0.027904
696722,0.131584
696724,0.064512
696726,0.115712
696728,0.137984
696730,0.019456
696733,0.036864
696735,0.152576
696739,0.142336
696744,0.207872
696747,0.070656
696748,0.102656
696753,0.132352
696755,0.0768
696756,0.007168
696760,0.15104
696761,0.076032
696764,0.04736
696769,0.064768
696771,0.09728
696772,0.068352
696777,0.200448
696785,0.255488
696788,0.012544
696790,0.126976
696792,0.154624
696796,0.017152
696802,0.076288
696805,0.019968
696809,0.023808
696812,0.054016
696814,0.111104
696816,0.006912
696820,0.109824
696822,0.055296
696823,0.04608
696824,0.040448
696826,0.002816
696828,0.048128
696833,0.160512
696834,0.008448
696835,0.036096
696838,0.093952
696839,0.091904
696843,0.104192
696845,0.237056
696847,0.1728
696852,0.128256
696853,0.058112
696856,0.01152
696858,0.025088
696861,0.018432
696862,0.133376
696865,0.049408
696869,0.14592
696873,0.10496
696875,0.091648
696876,0.045056
696880,0.056832
696882,0.009728
696886,0.004608
696888,0.187904
696890,0.016128
696891,0.001536
696892,0.14848
696895,0.005888
696896,0.027136
696898,0.00512
696902,0.07168
696906,0.11392
696915,0.030208
696916,0.310784
696918,0.09088
696922,0.044544
696924,0.1536
696926,0.058112
696930,0.088064
696933,0.00896
696937,0.036608
696938,0.022272
696942,0.095232
696950,0.119552
696953,0.194304
696955,0.027136
696961,0.003328
696963,0.181248
696968,0.190208
696969,0.00512
696971,0.222208
696974,0.093184
696978,0.04096
696980,0.092416
696982,0.049664
696989,0.024576
696995,0.068096
697000,0.074496
697003,0.067328
697006,0.191744
697008,0.017408
697009,0.155904
697012,0.039168
697013,0.037632
697015,0.393472
697019,0.162048
697022,0.060928
697024,0.048384
697026,0.0704
697027,0.02304
697029,0.192768
697034,0.04736
697036,0.149504
697038,0.02944
697041,0.16256
697042,0.002048
697045,0.128768
697046,0.010496
697050,0.104448
697051,0.016128
697056,0.013824
697059,0.11008
697063,0.05504
697067,0.022016
697070,0.041728
697072,0.145408
697076,0.03456
697078,0.029952
697080,0.177664
697083,0.201216
697087,0.023552
697093,0.016896
697094,0.0512
697097,0.105984
697103,0.063232
697105,0.167936
697107,2.617856
697114,0.073472
697116,0.106752
697119,0.010496
697120,0.005376
697122,0.060928
697124,0.034816
697126,0.078848
697128,0.066304
697130,0.042752
697131,0.117248
697133,0.114176
697134,0.000256
697135,0.065792
697138,0.016384
697140,0.032768
697141,0.112896
697146,0.118016
697150,0.08192
697152,0.056576
697155,0.053504
697157,0.053504
697159,0.139264
697163,0.027648
697164,0.0064
697168,0.098816
697170,0.217856
697173,0.01792
697174,0.062976
697176,0.16896
697180,0.077568
697183,0.21376
697185,0.111104
697186,0.004352
697193,0.109568
697195,0.11648
697198,0.035072
697199,0.012032
697202,0.07808
697205,0.025344
697208,0.166144
697210,0.075264
697213,0.109056
697215,0.110336
697225,0.187136
697228,0.057856
697230,0.084992
697231,0.030464
697237,0.108032
697238,0.050432
697240,0.005376
697241,0.06016
697244,0.007936
697245,0.032512
697247,0.053248
697253,0.075008
697256,0.059648
697260,0.118528
697263,0.206336
697265,0.077312
697268,0.082944
697269,0.067072
697272,0.095744
697276,0.074752
697281,0.006656
697282,0.132352
697285,0.108288
697286,0.13312
697288,0.039168
697289,0.013056
697292,0.113152
697296,0.056832
697298,0.063744
697302,0.107776
697305,0.090112
697306,0.061184
697314,0.126208
697316,0.076544
697318,0.046848
697323,0.126464
697326,0.172544
697332,0.005632
697334,0.109312
697336,0.00896
697338,0.004864
697340,0.169472
697343,0.15616
697345,0.134144
697348,0.011264
697350,0.019712
697352,0.186368
697357,0.01024
697358,0.09984
697362,0.130304
697365,0.00768
697368,0.122112
697370,0.233216
697373,0.107776
697377,0.007424
697378,0.016128
697379,0.054528
697381,0.059392
697385,0.158464
697388,0.092672
697389,0.108288
697398,0.08704
697400,0.199424
697403,0.064
697405,0.040704
697406,0.023296
697408,0.013568
697414,0.118784
697415,0.015616
697419,0.073984
697421,0.020736
697423,0.067328
697424,0.170752
697428,0.131328
697430,0.144384
697436,0.115712
697438,0.101376
697440,0.083712
697442,0.085504
697443,0.16128
697447,0.02048
697449,0.018176
697451,0.137728
697453,0.075008
697456,0.123648
697459,0.243968
697463,0.011008
697465,0.198656
697466,0.086272
697468,0.22144
697470,0.059648
697476,0.07936
697477,0.011008
697480,0.028416
697485,0.038144
697487,0.065536
697492,0.110336
697493,0.046336
697495,0.01792
697498,0.075776
697500,0.185344
697505,0.0192
697506,0.131328
697509,0.095488
697511,0.027136
697512,0.110848
697516,0.0384
697518,0.065536
697522,0.039168
697525,0.043008
697529,0.0832
697530,0.036608
697532,0.048128
697536,0.057856
697538,0.020224
697540,0.00512
697542,0.088576
697545,0.044288
697548,0.11648
697552,0.076544
697554,0.206592
697556,0.09856
697558,0.07424
697560,0.254464
697567,0.129792
697569,0.017152
697575,0.059904
697580,0.16128
697586,0.070144
697592,0.009472
697596,0.167936
697601,0.057856
697603,0.207616
697606,0.01024
697609,0.006144
697610,0.00384
697612,0.000768
697613,0.076288
697614,0.0192
697616,0.132608
697619,0.05632
697622,0.08064
697624,0.09472
697626,0.02304
697628,0.00128
697631,0.068608
697635,0.212224
697640,0.246016
697644,0.084736
697647,0.06656
697650,0.049408
697653,0.219392
697655,0.03712
697658,0.05504
697660,0.035072
697664,0.103424
697668,0.017664
697670,0.102144
697673,0.001536
697677,0.155904
697680,0.152576
697683,0.004864
697687,0.155648
697692,0.009472
697695,0.12032
697696,6.872576
697700,8.128256
697704,0.066304
697708,0.13952
697711,0.116736
697713,0.065792
697722,0.027648
697724,0.219648
697728,0.073728
697731,0.087296
697734,0.102144
697736,0.133376
697738,0.02944
697740,0.008704
697742,0.24064
697744,0.131328
697746,0.010496
697748,0.118016
697750,0.009728
697754,0.055808
697755,0.02688
697760,0.033024
697764,0.04224
697766,0.058624
697771,0.096256
697775,0.040192
697776,0.026112
697777,0.052992
697781,0.020736
697785,0.079872
697787,0.005888
697788,0.061696
697793,0.076288
697795,0.03328
697797,0.179456
697799,0.020224
697803,0.131584
697809,0.019456
697811,0.081408
697812,0.015616
697814,0.052736
697815,0.0384
697822,0.008704
697824,0.032256
697825,0.097536
697829,0.101888
697832,0.034304
697834,0.018688
697839,0.182784
697841,0.032
697845,0.03456
697847,0.110336
697850,0.051712
697852,0.195072
697854,0.027648
697859,0.091392
697865,0.032256
697867,0.012288
697869,0.032256
697874,0.018688
697876,0.10496
697879,0.141312
697882,0.014848
697884,0.027904
697886,0.015104
697889,0.236288
697891,0.115712
697894,0.014592
697896,0.165888
697903,0.330752
697908,0.120064
697910,0.01664
697912,0.209408
697918,0.003584
697920,0.123392
697921,0.01792
697923,0.054784
697925,0.07808
697926,0.047104
697927,0.02048
697929,0.074496
697931,0.087296
697933,0.105984
697938,0.018688
697942,0.13312
697945,0.06528
697950,0.021504
697952,0.348416
697955,0.1792
697959,0.126976
697961,0.140032
697964,0.0128
697966,0.101632
697968,0.0256
697972,0.129536
697973,0.027648
697974,0.009728
697979,0.115968
697980,0.094464
697982,0.05504
697983,0.156672
697985,0.090368
697988,0.00896
697989,0.02816
697993,0.051456
697994,0.190464
697996,0.033792
697999,0.183552
698006,0.248064
698008,0.15488
698012,0.166144
698014,0.103936
698017,0.199424
698019,0.09856
698022,0.071168
698024,0.260864
698029,0.075264
698030,0.096
698034,0.26112
698036,0.002816
698038,0.065792
698042,0.213504
698045,0.088832
698048,0.128768
698051,0.043264
698053,0.04992
698055,0.010496
698057,0.318208
698063,0.077312
698064,0.009984
698065,0.0768
698073,0.04608
698074,0.091136
698077,0.119296
698081,0.024576
698083,0.071936
698085,0.128256
698087,0.014336
698090,0.059392
698096,0.088576
698102,0.027136
698103,0.086528
698108,0.121344
698113,0.078592
698115,0.261888
698121,0.03584
698122,0.04992
698124,0.111872
698128,0.172288
698131,0.024064
698135,0.032768
698140,0.162816
698144,0.063232
698149,0.046336
698151,0.017664
698154,0.146432
698156,0.269824
698160,0.034304
698162,0.05248
698164,0.047104
698167,0.04352
698171,0.01664
698172,0.145664
698175,0.027136
698181,0.0128
698182,0.001536
698185,0.009984
698188,0.014336
698189,0.138752
698193,0.01664
698194,0.059904
698198,0.006144
698201,0.093696
698203,0.10624
698205,0.04736
698208,0.096512
698210,0.107264
698213,0.069376
698215,0.041728
698217,0.032256
698220,0.011264
698222,0.105216
698232,0.065792
698235,0.042496
698238,0.018432
698240,0.04992
698243,0.0192
698245,0.216576
698247,0.000256
698248,0.129792
698252,0.064768
698256,0.1728
698261,0.0576
698262,0.02944
698264,0.195584
698265,0.019968
698270,0.194816
698272,0.027136
698273,0.009728
698277,0.000256
698278,0.004864
698280,0.07936
698283,0.099328
698285,0.033792
698288,0.23168
698293,0.222976
698295,0.24704
698298,0.118784
698302,0.071168
698305,0.265728
698309,0.116736
698310,0.041472
698319,0.264192
698321,0.010496
698323,0.162816
698330,0.0192
698331,0.037632
698334,0.109824
698335,0.007168
698336,0.039936
698340,0.002048
698342,0.072192
698344,0.01152
698346,0.104192
698348,0.054784
698350,0.159232
698352,0.06016
698355,0.206336
698361,0.151296
698364,0.009728
698365,0.107264
698368,0.029696
698369,0.00384
698372,0.070656
698373,0.019456
698377,3.501824
698380,0.135424
698383,0.322048
698385,0.15616
698387,0.038656
698390,0.049152
698392,0.102144
698396,0.069632
698399,0.186624
698403,0.132352
698404,3.079168
698408,0.160768
698409,2.73152
698413,1.87008
698415,2.75584
698417,6.096384
698419,3.510272
698420,0.934144
698423,0.144896
698426,0.114432
698430,0.079616
698433,0.045824
698436,0.057856
698438,0.16384
698443,0.160768
698445,0.097536
698447,0.079872
698451,0.125184
698454,0.02688
698456,0.31744
698458,0.020736
698462,0.218624
698469,0.121344
698471,0.111104
698474,0.1856
698479,0.068096
698481,0.148224
698484,0.035328
698486,0.17024
698488,0.085504
698494,0.115712
698497,0.077824
698499,0.078336
698501,0.116224
698503,0.267776
698507,0.022528
698508,3.64416
698510,0.006656
698513,0.148992
698518,0.08576
698520,0.134912
698526,0.823296
698528,0.012032
698530,0.038656
698533,0.169216
698534,0.000512
698538,0.010752
698540,0.084224
698543,0.027904
698546,0.09088
698554,0.043776
698557,0.007424
698559,0.099072
698560,0.034304
698564,0.185344
698566,0.134144
698568,0.049664
698570,0.262144
698573,0.046592
698577,0.073728
698581,0.013824
698582,0.0192
698588,0.07552
698592,0.000768
698595,0.129024
698598,0.0192
698607,0.011264
698609,0.06528
698611,0.164608
698615,0.06272
698618,0.149504
698621,0.070144
698624,0.139008
698626,0.046592
698627,0.08192
698631,0.102912
698633,0.152576
698635,0.104448
698637,0.064512
698641,0.110592
698642,0.01664
698645,0.068096
698649,0.091392
698650,0.00256
698654,0.169984
698658,0.117504
698660,0.003584
698664,0.143872
698668,0.020224
698669,0.027392
698671,0.043264
698679,0.041728
698682,0.000768
698683,0.073984
698686,0.075776
698690,0.034304
698694,0.065536
698695,0.042752
698700,0.21248
698703,0.056832
698704,0.178688
698706,0.052224
698708,0.236288
698711,0.110592
698717,0.06272
698720,0.237056
698724,0.07168
698727,0.042752
698730,0.14976
698737,0.161024
698739,0.032
698741,0.203776
698748,0.054016
698751,0.15488
698752,0.041472
698755,0.105216
698760,0.09856
698764,0.154368
698770,0.091648
698773,0.034048
698776,0.083968
698778,0.220928
698781,0.307968
698783,0.158464
698789,0.02816
698791,0.021248
698793,0.02816
698797,0.059136
698800,0.093184
698801,0.092672
698803,0.133632
698806,0.11392
698809,0.022272
698816,0.03072
698818,0.101376
698823,0.112384
698824,0.00768
698829,0.02176
698831,0.057088
698832,0.092416
698835,0.029696
698837,0.093184
698839,0.1408
698845,0.003584
698846,0.002304
698848,0.0256
698850,0.001024
698855,0.083456
698858,0.110848
698861,0.036352
698863,0.057088
698864,0.126208
698866,0.050432
698868,0.00896
698870,0.132864
698872,0.219136
698874,0.14848
698880,0.088576
698882,0.166144
698885,0.099328
698889,0.200448
698892,0.064
698894,4.886272
698897,0.099328
698899,0.073984
698905,3.62112
698909,0.03968
698911,0.155136
698917,0.078336
698919,0.167168
698921,0.1216
698922,0.04224
698925,0.16128
698929,0.11776
698931,0.03072
698934,0.041728
698935,0.338944
698939,0.112896
698945,0.022528
698950,0.205312
698952,0.038656
698954,0.030464
698955,0.019968
698962,0.125696
698966,0.156672
698970,0.12416
698976,0.134656
698980,0.026112
698981,0.029696
698985,0.153856
698990,0.06912
698991,0.039424
698993,0.047616
698995,0.134912
698996,0.070656
698999,0.100096
699003,0.073984
699005,0.142336
699006,0.02944
699008,0.115968
699012,0.125696
699015,0.070912
699017,0.036864
699022,0.008192
699023,0.0064
699025,0.072448
699030,0.031488
699032,0.17152
699035,0.212736
699037,0.068352
699038,0.099072
699040,0.242176
699044,0.02176
699047,0.078336
699050,0.066304
699052,0.051456
699055,0.00512
699057,0.054016
699061,0.238848
699064,0.012288
699066,0.025856
699068,0.052224
699070,0.14592
699072,0.337152
699074,0.23296
699080,0.107776
699081,0.025856
699084,0.118272
699088,0.013312
699092,0.02176
699093,0.060672
699095,0.011776
699100,0.017664
699103,0.022016
699105,0.018688
699108,0.380672
699111,0.226304
699113,0.133888
699115,0.1024
699117,0.050944
699119,0.11776
699121,0.109824
699123,0.038912
699127,0.141312
699130,0.031744
699134,0.051968
699135,0.109824
699142,0.138496
699146,0.1216
699150,0.040704
699153,0.196096
699154,0.021248
699156,0.179712
699159,0.00256
699160,0.048384
699164,0.113664
699166,0.052992
699167,0.092672
699169,0.0128
699170,0.01024
699172,0.018432
699178,0.033024
699185,0.12032
699187,0.043776
699191,0.034304
699198,0.058112
699200,0.128256
699202,0.058624
699203,0.077312
699205,0.017408
699208,0.095232
699213,0.039936
699215,0.221696
699217,0.011264
699218,0.04864
699224,0.058624
699225,0.171776
699229,0.062976
699231,0.2304
699234,0.09856
699235,0.014336
699241,0.018944
699243,0.134656
699246,0.117504
699248,0.367104
699251,0.0064
699254,0.473856
699256,0.03712
699258,0.493056
699261,0.184064
699264,0.227328
699266,0.212736
699268,0.10624
699270,0.056832
699274,0.052224
699276,0.000768
699282,0.08448
699285,0.013312
699289,0.00256
699293,0.014592
699294,0.055808
699297,0.128
699301,0.027904
699305,0.197632
699307,0.001024
699309,0.192512
699312,0.070144
699315,0.1344
699316,0.017408
699319,0.050176
699321,0.036864
699323,0.155136
699325,0.090624
699327,0.152064
699336,0.017664
699337,0.048896
699339,0.011008
699342,0.101888
699345,0.021504
699347,0.194304
699353,0.256768
699356,0.057088
699360,0.036096
699361,0.06016
699365,0.02688
699368,0.0512
699369,0.063488
699372,0.073216
699374,0.147712
699376,0.125696
699378,0.097792
699380,0.045568
699381,0.082688
699385,0.00384
699388,0.0384
699392,0.052992
699398,0.07808
699400,0.144384
699404,0.007936
699406,0.009728
699409,0.050176
699410,0.001792
699411,0.089344
699413,0.007936
699417,1.382144
699419,0.567808
699422,0.000512
699423,0.032512
699426,0.020736
699432,0.159232
699435,0.005376
699440,0.062976
699442,0.1216
699446,0.062976
699448,0.15488
699449,0.008192
699451,0.107264
699453,0.011008
699455,0.205824
699458,0.136704
699460,0.014592
699462,0.060672
699465,0.056576
699468,0.276736
699470,0.022784
699471,0.134144
699474,0.082944
699477,0.067328
699480,0.038912
699482,0.746496
699485,0.127488
699488,0.120064
699490,0.06528
699493,0.193024
699497,0.097792
699499,2.971904
699502,0.248832
699505,0.074496
699509,0.171264
699510,0.003584
699512,0.032768
699514,0.135936
699517,0.0192
699519,0.212736
699523,0.022016
699525,0.088576
699531,0.199424
699533,0.067328
699534,0.036352
699536,0.015616
699539,0.113664
699543,0.122112
699545,0.204032
699549,0.009472
699550,0.050176
699552,0.1088
699554,0.132864
699560,0.212224
699563,0.13312
699572,0.136192
699575,0.14976
699581,0.072704
699586,0.1024
699590,0.008704
699591,0.008704
699592,0.020992
699597,0.025088
699599,0.12928
699605,0.037376
699611,0.079104
699612,0.025856
699616,0.100352
699620,1.890304
699623,0.05632
699624,0.089344
699627,0.023552
699629,0.005376
699631,0.128
699634,0.056832
699637,0.007168
699639,0.027136
699640,0.042496
699642,0.007168
699644,0.16384
699646,0.057856
699650,0.143616
699651,0.082432
699657,0.212224
699660,0.013824
699663,0.13056
699667,0.04736
699669,0.097792
699672,0.028416
699677,0.056576
699680,0.007424
699682,0.093696
699683,0.06912
699686,0.32256
699688,0.067072
699690,0.05504
699694,0.01536
699699,0.278016
699703,0.06272
699704,0.010496
699707,0.009984
699709,0.027904
699710,0.026624
699712,0.009728
699713,0.03072
699715,0.059136
699717,0.050688
699720,0.109056
699723,0.022784
699725,0.03328
699727,0.02176
699730,0.062208
699733,0.016128
699735,0.089344
699737,0.140544
699741,0.00512
699742,0.114688
699746,0.058624
699751,0.026624
699752,0.08448
699755,0.040192
699756,0.17408
699759,0.009472
699760,0.040704
699762,0.065024
699764,0.103168
699766,0.058624
699768,0.006144
699770,0.128768
699772,0.06272
699782,0.065024
699783,0.039424
699785,0.015104
699788,0.051968
699791,0.20992
699795,0.037888
699799,0.09344
699800,0.027904
699804,0.182272
699805,0.018944
699806,0.025088
699811,0.003328
699819,0.15104
699820,0.002048
699823,0.147712
699826,0.028416
699834,0.083456
699836,0.00128
699837,0.026112
699838,0.061952
699842,0.01408
699843,0.194304
699850,0.012544
699853,0.007168
699854,0.115712
699861,0.13696
699863,0.065792
699866,0.021248
699871,0.143616
699874,0.049152
699876,0.052224
699878,0.03456
699880,0.0448
699882,0.100096
699883,0.097792
699888,0.064512
699891,0.052224
699893,0.154112
699895,0.101632
699903,0.120832
699909,0.032768
699912,0.045568
699914,0.108032
699920,0.1088
699924,0.100608
699926,0.03072
699929,0.023808
699932,0.120576
699934,0.057344
699938,0.198144
699940,0.08832
699942,0.100352
699944,0.018176
699946,0.12416
699950,0.311296
699952,0.011264
699953,0.09088
699955,0.289536
699961,0.151552
699965,0.019968
699968,0.154368
699975,0.128768
699976,0.006912
699978,0.232704
699983,0.019968
699986,0.03968
699989,0.02176
699992,0.202752
699997,0.029696
699998,0.043776
700000,0.126464
700002,0.247552
700003,0.087296
700008,0.05632
700011,0.056576
700013,0.083456
700015,0.101888
700019,0.036352
700021,0.008704
700023,0.02048
700025,0.1664
700029,0.082176
700031,0.007424
700032,0.04736
700035,0.105472
700037,0.108288
700040,0.068352
700041,0.057344
700043,0.022016
700045,0.008704
700048,0.315648
700051,0.15232
700053,0.10752
700054,0.11008
700057,0.091136
700059,0.1792
700060,0.002816
700063,0.015616
700064,0.046848
700068,0.012544
700070,0.003328
700071,0.199936
700079,0.11392
700082,0.019712
700083,0.036096
700085,0.10496
700088,0.041216
700092,0.24576
700094,2.81216
700098,0.180992
700100,1.428992
700105,1.487872
700109,0.165632
700110,0.0064
700112,0.056832
700116,0.001024
700117,0.003072
700119,0.043264
700120,0.160256
700121,0.03584
700124,0.191232
700126,0.026368
700132,0.081152
700136,0.275968
700139,0.131072
700142,0.09472
700145,0.148224
700147,0.162304
700149,0.109568
700153,0.206336
700157,0.048384
700158,0.02816
700161,0.032512
700164,0.06016
700166,0.162304
700169,0.043008
700170,0.006912
700172,0.003584
700173,0.007936
700175,0.029952
700180,0.162816
700182,0.028672
700185,0.096768
700187,0.0384
700191,0.132096
700195,0.044544
700196,0.22656
700200,0.257024
700202,0.126208
700205,0.066816
700208,0.019712
700211,0.098048
700213,0.052992
700215,0.101888
700217,0.039936
700219,0.020736
700221,0.080896
700225,0.1536
700228,0.030976
700232,0.041472
700236,0.052736
700238,0.06656
700245,0.079104
700249,0.168192
700252,0.08448
700254,0.051456
700260,0.121088
700262,0.0512
700264,0.0448
700265,0.05248
700268,0.154368
700274,0.0704
700277,0.11776
700279,0.044032
700280,0.086272
700283,0.069632
700285,0.070912
700288,0.0704
700290,0.012544
700293,0.09984
700294,0.089088
700296,0.069632
700298,0.10752
700300,0.055552
700303,0.06016
700306,0.00512
700307,0.053504
700308,0.075264
700315,0.123136
700319,0.01536
700320,0.099072
700322,0.141824
700323,0.045568
700327,0.01792
700330,0.064512
700331,0.114688
700335,0.109568
700337,0.02176
700344,0.000512
700347,0.008704
700349,0.043264
700352,0.126976
700355,0.001536
700356,7.91296
700362,0.101632
700365,0.134656
700368,0.13568
700372,0.146944
700378,0.013824
700380,0.030208
700381,0.006144
700384,0.011264
700386,0.080128
700388,0.061696
700391,0.012288
700393,0.02944
700395,0.23808
700399,0.094464
700402,0.004096
700404,0.046848
700405,0.113664
700408,0.033024
700410,0.039168
700416,0.028928
700420,0.100352
700424,0.035328
700427,0.055296
700429,0.05504
700432,0.020992
700435,0.050176
700436,0.014592
700441,0.181504
700445,0.178688
700451,0.061184
700453,0.088064
700462,0.030208
700472,0.061696
700474,0.003072
700476,0.117248
700482,0.071168
700485,0.143616
700486,16.971008
700490,0.181504
700493,0.068096
700495,0.000256
700503,0.13184
700509,0.04992
700510,0.0448
700512,0.025088
700514,0.025344
700521,0.035328
700527,0.010496
700529,0.135424
700534,0.034048
700536,0.129792
700542,0.04096
700548,0.137728
700551,0.052224
700553,0.206592
700556,0.119296
700557,0.118272
700560,0.041216
700564,0.16256
700567,0.056064
700569,0.098816
700573,0.041216
700578,0.032256
700580,0.10624
700581,0.003328
700582,0.007168
700584,0.080128
700589,0.011264
700594,0.123136
700601,0.079104
700603,0.043776
700605,0.113152
700609,0.0192
700614,0.064256
700615,0.173824
700618,0.123648
700625,0.165376
700632,0.158208
700635,0.057856
700637,0.006144
700641,0.167936
700643,0.164096
700646,0.118016
700648,0.1536
700656,0.01664
700660,0.041984
700663,0.048128
700665,0.02816
700670,0.180736
700672,0.174848
700674,0.05248
700676,0.123904
700683,0.037632
700685,0.003584
700686,0.06784
700688,0.022272
700690,0.045824
700692,0.055808
700694,0.261376
700696,0.111872
700700,0.084736
700703,0.110848
700709,0.061952
700712,0.123648
700719,0.00512
700721,0.05504
700727,0.022016
700730,0.016128
700731,0.027392
700736,0.128512
700738,0.031744
700743,0.121856
700746,0.057856
700750,0.173056
700753,0.196096
700755,0.126976
700760,0.141056
700761,0.020736
700763,0.001024
700766,0.089856
700767,0.015616
700771,0.01792
700776,0.067328
700780,0.028672
700781,0.024576
700783,0.080896
700791,0.07168
700795,0.099072
700796,0.012544
700798,0.00768
700800,0.16384
700804,0.020224
700808,0.197888
700812,0.079104
700813,0.046336
700816,0.038144
700818,0.143872
700823,0.077056
700829,0.314368
700832,0.105216
700834,0.067328
700837,0.039168
700838,0.073984
700841,0.13056
700843,0.012544
700845,0.015872
700849,0.055552
700851,0.07296
700853,0.086784
700857,0.105728
700859,0.006912
700860,0.073472
700862,0.009984
700864,0.031488
700867,0.05888
700872,0.035584
700873,0.029952
700875,0.020992
700878,0.034304
700887,0.032768
700890,0.03712
700894,0.066304
700897,0.002048
700898,0.032512
700899,0.082176
700901,0.022528
700903,0.030464
700905,0.07424
700908,0.1856
700910,0.138496
700913,0.15104
700916,0.134912
700920,0.020992
700922,0.047616
700925,0.029696
700928,0.240896
700930,0.012544
700933,0.083968
700936,0.026624
700940,0.001024
700942,0.020736
700945,0.03072
700946,0.018688
700949,0.009472
700951,0.03456
700955,0.017664
700958,0.010752
700962,0.011776
700963,0.052224
700969,0.015616
700972,0.22016
700978,0.04992
700980,0.196096
700985,0.06144
700990,0.077568
700992,0.153344
700993,0.1152
700996,0.155904
700999,0.099072
701006,0.143616
701008,0.009728
701010,0.123136
701012,0.025088
701013,0.036608
701014,0.20352
701016,0.102656
701018,0.04224
701020,0.282112
701023,0.063744
701024,0.168448
701026,0.030464
701030,0.12288
701033,0.023296
701034,0.062208
701038,0.054272
701041,0.138496
701044,0.151808
701049,0.10624
701053,0.002304
701054,0.047872
701056,0.153344
701058,0.275712
701061,0.02432
701064,0.043776
701065,0.03968
701068,0.154624
701072,0.14464
701076,0.013312
701081,0.041472
701083,0.030976
701084,0.059392
701090,0.019968
701091,0.005632
701094,0.094208
701096,0.127232
701100,0.1344
701101,0.036352
701106,0.200704
701109,0.055296
701110,0.002304
701112,0.236544
701116,0.06912
701117,0.05248
701120,0.34176
701122,0.047104
701127,0.003328
701132,0.03072
701133,0.02688
701135,0.02944
701137,0.065024
701139,0.001024
701143,0.073472
701145,0.144128
701147,0.025856
701151,0.020224
701153,0.200704
701156,0.100096
701162,0.002816
701166,0.15744
701169,0.134144
701172,0.028928
701180,0.12416
701182,0.029696
701184,0.08704
701188,0.174848
701190,0.069376
701192,0.02816
701194,0.007168
701195,0.135424
701201,0.03456
701203,0.076288
701205,0.022528
701208,0.2176
701212,0.002304
701215,0.059136
701219,0.283136
701226,0.060928
701228,0.042752
701232,0.210688
701237,0.15872
701239,0.065536
701241,0.233216
701244,0.035072
701247,0.2112
701253,0.05632
701255,0.25984
701258,0.003328
701262,0.137728
701266,0.025088
701270,1.729024
701273,0.255232
701275,0.129792
701276,0.202496
701278,0.3584
701279,0.098304
701284,0.130048
701287,0.054016
701290,0.077056
701292,0.14336
701294,0.302592
701296,0.027904
701298,0.105216
701300,0.037376
701302,0.149248
701304,0.141568
701308,0.071424
701310,0.02944
701314,0.221952
701316,0.276992
701321,0.070144
701322,0.080128
701326,0.00256
701328,0.041728
701330,0.115456
701334,0.010496
701336,0.105472
701337,0.054272
701343,0.077568
701345,0.014336
701346,0.06272
701349,0.000768
701351,0.016384
701352,0.075008
701356,0.087552
701358,0.081152
701360,0.064
701363,0.1728
701365,0.075264
701367,0.034816
701370,0.1344
701373,0.086272
701374,0.051456
701376,0.033536
701378,0.126208
701382,0.061952
701385,0.054272
701386,0.022016
701388,0.108032
701391,0.00896
701393,0.17152
701395,0.072192
701399,0.09344
701400,0.109056
701403,0.027648
701404,0.030976
701406,0.034816
701407,0.176128
701414,0.059392
701416,0.008448
701420,0.051456
701422,0.047104
701428,0.108032
701431,0.094464
701434,0.077056
701436,0.05248
701437,0.114432
701441,0.158208
701443,0.178944
701448,0.016128
701451,0.041216
701453,0.13056
701454,0.004352
701457,0.0896
701459,0.169216
701462,0.08704
701464,0.012032
701466,0.05888
701471,0.024064
701473,0.023552
701476,0.103168
701480,0.028928
701482,0.1728
701485,0.050688
701490,0.31616
701493,0.088064
701496,0.02432
701500,0.014592
701502,0.059648
701505,0.05888
701511,0.01152
701512,0.047872
701514,0.016384
701516,0.105984
701518,0.160256
701520,0.1024
701522,0.002816
701523,0.050432
701524,0.015872
701526,0.120576
701528,0.034304
701532,0.077056
701533,0.204544
701540,0.005376
701542,0.071936
701545,0.1088
701547,0.13824
701549,0.196096
701552,0.044032
701556,0.1024
701557,0.159232
701559,0.120832
701565,0.106496
701567,0.124416
701569,0.121344
701573,0.077824
701574,0.018944
701576,0.085248
701578,0.070912
701582,0.021504
701588,0.11136
701589,0.043264
701591,0.0704
701593,0.19072
701594,0.01792
701597,0.145152
701599,0.118528
701602,0.329472
701606,0.107776
701608,0.004608
701610,0.003584
701612,0.088576
701619,0.18816
701622,0.128768
701625,0.028416
701626,0.005632
701632,0.122112
701633,0.076544
701635,0.000512
701636,0.108288
701641,0.097792
